2024-05-20 21:14:16,147:INFO:Epoch: 8732, Total Reward: 278.3883511485659, Loss: 0.31277289241552353, Merge Time: 30.999999999999993, Gap: 108.09851196690543, Gap Rear: 40.26345572266618, Avg Speed: 10.605183430655384
2024-05-20 21:14:17,056:INFO:Epoch: 8733, Total Reward: 727.171753107916, Loss: 0.31246665865182877, Merge Time: 30.999999999999993, Gap: 203.02182821427064, Gap Rear: 34.503373397395826, Avg Speed: 10.605183430655384
2024-05-20 21:14:18,063:INFO:Epoch: 8734, Total Reward: 569.1145929445672, Loss: 0.387653186917305, Merge Time: 31.0, Gap: 112.30285764627378, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:18,951:INFO:Epoch: 8735, Total Reward: -708.9674296389151, Loss: 0.41055121272802353, Merge Time: 31.999999999999993, Gap: 28.01999236182548, Gap Rear: 21.85892332554795, Avg Speed: 10.333420546009275
2024-05-20 21:14:19,906:INFO:Epoch: 8736, Total Reward: -627.7426895703987, Loss: 0.6515159010887146, Merge Time: 31.0, Gap: 49.65777638079495, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:20,880:INFO:Epoch: 8737, Total Reward: -627.7426895703987, Loss: 0.5003152787685394, Merge Time: 31.0, Gap: 49.65777638079495, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:21,725:INFO:Epoch: 8738, Total Reward: 115.40741295145128, Loss: 0.536419652402401, Merge Time: 30.999999999999993, Gap: 62.62809303839756, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:22,688:INFO:Epoch: 8739, Total Reward: -46.84754926449739, Loss: 0.5782588943839073, Merge Time: 31.0, Gap: 78.09657472548635, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:23,612:INFO:Epoch: 8740, Total Reward: 761.6087388223641, Loss: 0.41228312253952026, Merge Time: 30.999999999999993, Gap: 111.31795730510827, Gap Rear: 75.62800411966181, Avg Speed: 10.605183430655384
2024-05-20 21:14:24,538:INFO:Epoch: 8741, Total Reward: 880.6093019082543, Loss: 0.4664065092802048, Merge Time: 30.999999999999993, Gap: 155.48684487601378, Gap Rear: 77.77969227837501, Avg Speed: 10.605183430655384
2024-05-20 21:14:25,472:INFO:Epoch: 8742, Total Reward: -444.338332537398, Loss: 0.2115495167672634, Merge Time: 30.999999999999993, Gap: 60.88374053364474, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:26,397:INFO:Epoch: 8743, Total Reward: 782.204937482062, Loss: 0.45847393572330475, Merge Time: 30.999999999999993, Gap: 144.05734371427317, Gap Rear: 46.640409472071944, Avg Speed: 10.605183430655384
2024-05-20 21:14:27,229:INFO:Epoch: 8744, Total Reward: 771.0400921656434, Loss: 0.20036844536662102, Merge Time: 31.0, Gap: 58.102443107011915, Gap Rear: 63.87389995658876, Avg Speed: 10.605183430655384
2024-05-20 21:14:28,104:INFO:Epoch: 8745, Total Reward: 671.2419228272479, Loss: 0.393090158700943, Merge Time: 31.0, Gap: 70.60034283395143, Gap Rear: 49.46258399302575, Avg Speed: 10.605183430655384
2024-05-20 21:14:29,037:INFO:Epoch: 8746, Total Reward: -14.487229108760687, Loss: 0.36143092066049576, Merge Time: 31.999999999999993, Gap: 33.80541477057076, Gap Rear: 21.647959836618973, Avg Speed: 10.253738960260248
2024-05-20 21:14:29,974:INFO:Epoch: 8747, Total Reward: 836.9166733667338, Loss: 0.28831418603658676, Merge Time: 30.999999999999993, Gap: 187.114679062361, Gap Rear: 48.7000597581508, Avg Speed: 10.605183430655384
2024-05-20 21:14:30,857:INFO:Epoch: 8748, Total Reward: 671.2419228272479, Loss: 0.36975906044244766, Merge Time: 31.0, Gap: 70.60034283395143, Gap Rear: 49.46258399302575, Avg Speed: 10.605183430655384
2024-05-20 21:14:31,800:INFO:Epoch: 8749, Total Reward: 369.1765852257014, Loss: 0.5198591724038124, Merge Time: 30.999999999999993, Gap: 108.2211892264252, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:32,680:INFO:Epoch: 8750, Total Reward: -121.9199309781763, Loss: 0.3311016410589218, Merge Time: 30.999999999999993, Gap: 46.54351799757535, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:33,668:INFO:Epoch: 8751, Total Reward: -849.388782688492, Loss: 0.39944735169410706, Merge Time: 31.0, Gap: 26.02991516191701, Gap Rear: 21.854862950602545, Avg Speed: 10.443525420592133
2024-05-20 21:14:34,592:INFO:Epoch: 8752, Total Reward: 365.88377538043653, Loss: 0.5426462292671204, Merge Time: 30.999999999999993, Gap: 176.95903917408864, Gap Rear: 49.62235851078522, Avg Speed: 10.605183430655384
2024-05-20 21:14:35,551:INFO:Epoch: 8753, Total Reward: 369.1765852257014, Loss: 0.25954850390553474, Merge Time: 30.999999999999993, Gap: 108.2211892264252, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:36,362:INFO:Epoch: 8754, Total Reward: 613.8856166194767, Loss: 0.46102531999349594, Merge Time: 31.0, Gap: 33.37204364476743, Gap Rear: 21.968859563441946, Avg Speed: 10.598085014026784
2024-05-20 21:14:37,293:INFO:Epoch: 8755, Total Reward: -703.0572958049277, Loss: 0.49705931544303894, Merge Time: 32.0, Gap: 31.410874834883693, Gap Rear: 51.74584360369909, Avg Speed: 10.336936417811383
2024-05-20 21:14:38,144:INFO:Epoch: 8756, Total Reward: 771.0400921656434, Loss: 0.25884415209293365, Merge Time: 31.0, Gap: 58.102443107011915, Gap Rear: 63.87389995658876, Avg Speed: 10.605183430655384
2024-05-20 21:14:39,145:INFO:Epoch: 8757, Total Reward: -622.6850793673277, Loss: 0.5150695368647575, Merge Time: 30.999999999999993, Gap: 45.10405339722486, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:39,986:INFO:Epoch: 8758, Total Reward: 107.44441092968397, Loss: 0.22336558252573013, Merge Time: 33.0, Gap: 30.21721390832325, Gap Rear: 20.751970838913834, Avg Speed: 10.094063449061098
2024-05-20 21:14:40,980:INFO:Epoch: 8759, Total Reward: -261.4506881649694, Loss: 0.5928712785243988, Merge Time: 31.0, Gap: 60.85143448688029, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:41,772:INFO:Epoch: 8760, Total Reward: 424.5870372623292, Loss: 0.3377712331712246, Merge Time: 30.999999999999993, Gap: 95.59877260601395, Gap Rear: 52.050007150296246, Avg Speed: 10.605183430655384
2024-05-20 21:14:42,718:INFO:Epoch: 8761, Total Reward: -755.0779605167479, Loss: 0.38361934572458267, Merge Time: 31.0, Gap: 33.57995547062224, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:43,699:INFO:Epoch: 8762, Total Reward: -708.9674296389151, Loss: 0.4923608675599098, Merge Time: 31.999999999999993, Gap: 28.01999236182548, Gap Rear: 21.85892332554795, Avg Speed: 10.333420546009275
2024-05-20 21:14:44,629:INFO:Epoch: 8763, Total Reward: 836.9166733667338, Loss: 0.26517097651958466, Merge Time: 30.999999999999993, Gap: 187.114679062361, Gap Rear: 48.7000597581508, Avg Speed: 10.605183430655384
2024-05-20 21:14:45,563:INFO:Epoch: 8764, Total Reward: 880.6093019082543, Loss: 0.3900957480072975, Merge Time: 30.999999999999993, Gap: 155.48684487601378, Gap Rear: 77.77969227837501, Avg Speed: 10.605183430655384
2024-05-20 21:14:46,449:INFO:Epoch: 8765, Total Reward: 115.40741295145128, Loss: 0.3149811290204525, Merge Time: 30.999999999999993, Gap: 62.62809303839756, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:47,320:INFO:Epoch: 8766, Total Reward: -780.7832425524024, Loss: 0.4441891759634018, Merge Time: 30.999999999999993, Gap: 29.33066404957132, Gap Rear: 21.685242927633226, Avg Speed: 10.605085551178489
2024-05-20 21:14:48,255:INFO:Epoch: 8767, Total Reward: 569.1145929445672, Loss: 0.514033704996109, Merge Time: 31.0, Gap: 112.30285764627378, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:49,121:INFO:Epoch: 8768, Total Reward: -146.01238812585729, Loss: 0.345191553235054, Merge Time: 30.999999999999993, Gap: 76.6651728892848, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:49,974:INFO:Epoch: 8769, Total Reward: -356.67820301616524, Loss: 0.44781096279621124, Merge Time: 31.999999999999993, Gap: 34.612168448859094, Gap Rear: 21.880414819065482, Avg Speed: 10.203522716303498
2024-05-20 21:14:50,912:INFO:Epoch: 8770, Total Reward: 569.1145929445672, Loss: 0.4314640685915947, Merge Time: 31.0, Gap: 112.30285764627378, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:51,822:INFO:Epoch: 8771, Total Reward: 115.40741295145128, Loss: 0.23685114458203316, Merge Time: 30.999999999999993, Gap: 62.62809303839756, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:52,778:INFO:Epoch: 8772, Total Reward: 880.6093019082543, Loss: 0.508041188120842, Merge Time: 30.999999999999993, Gap: 155.48684487601378, Gap Rear: 77.77969227837501, Avg Speed: 10.605183430655384
2024-05-20 21:14:53,681:INFO:Epoch: 8773, Total Reward: 880.6093019082543, Loss: 0.4382096454501152, Merge Time: 30.999999999999993, Gap: 155.48684487601378, Gap Rear: 77.77969227837501, Avg Speed: 10.605183430655384
2024-05-20 21:14:54,533:INFO:Epoch: 8774, Total Reward: 378.3494467301313, Loss: 0.35119348391890526, Merge Time: 30.999999999999993, Gap: 219.20163712671285, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:55,569:INFO:Epoch: 8775, Total Reward: -755.0779605167479, Loss: 0.5824143141508102, Merge Time: 31.0, Gap: 33.57995547062224, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:56,462:INFO:Epoch: 8776, Total Reward: 5.964836817574906, Loss: 0.25566795095801353, Merge Time: 30.999999999999993, Gap: 236.68627708896133, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:57,416:INFO:Epoch: 8777, Total Reward: 115.40741295145128, Loss: 0.6618757843971252, Merge Time: 30.999999999999993, Gap: 62.62809303839756, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:58,306:INFO:Epoch: 8778, Total Reward: 493.5591871399578, Loss: 0.22179381549358368, Merge Time: 31.0, Gap: 186.38801783986278, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:14:59,401:INFO:Epoch: 8779, Total Reward: -14.487229108760687, Loss: 0.33064018189907074, Merge Time: 31.999999999999993, Gap: 33.80541477057076, Gap Rear: 21.647959836618973, Avg Speed: 10.253738960260248
2024-05-20 21:15:00,315:INFO:Epoch: 8780, Total Reward: 424.5870372623292, Loss: 0.5913446247577667, Merge Time: 30.999999999999993, Gap: 95.59877260601395, Gap Rear: 52.050007150296246, Avg Speed: 10.605183430655384
2024-05-20 21:15:01,362:INFO:Epoch: 8781, Total Reward: -451.33577122499014, Loss: 0.31244654580950737, Merge Time: 31.0, Gap: 43.49844913346749, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:02,335:INFO:Epoch: 8782, Total Reward: -121.9199309781763, Loss: 0.593273937702179, Merge Time: 30.999999999999993, Gap: 46.54351799757535, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:03,200:INFO:Epoch: 8783, Total Reward: 573.9427237308432, Loss: 0.19076349586248398, Merge Time: 30.999999999999993, Gap: 83.09929516890762, Gap Rear: 35.34357761702031, Avg Speed: 10.605183430655384
2024-05-20 21:15:04,207:INFO:Epoch: 8784, Total Reward: 761.6087388223641, Loss: 0.3919440731406212, Merge Time: 30.999999999999993, Gap: 111.31795730510827, Gap Rear: 75.62800411966181, Avg Speed: 10.605183430655384
2024-05-20 21:15:05,205:INFO:Epoch: 8785, Total Reward: 274.19350300949986, Loss: 0.34980684518814087, Merge Time: 31.0, Gap: 95.2435924349065, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:06,150:INFO:Epoch: 8786, Total Reward: -755.0779605167479, Loss: 0.30653412640094757, Merge Time: 31.0, Gap: 33.57995547062224, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:07,205:INFO:Epoch: 8787, Total Reward: -703.0572958049277, Loss: 0.6213844418525696, Merge Time: 32.0, Gap: 31.410874834883693, Gap Rear: 51.74584360369909, Avg Speed: 10.336936417811383
2024-05-20 21:15:08,132:INFO:Epoch: 8788, Total Reward: 836.9166733667338, Loss: 0.42275654897093773, Merge Time: 30.999999999999993, Gap: 187.114679062361, Gap Rear: 48.7000597581508, Avg Speed: 10.605183430655384
2024-05-20 21:15:09,257:INFO:Epoch: 8789, Total Reward: -632.309459011448, Loss: 0.43491171300411224, Merge Time: 31.0, Gap: 29.266736184802866, Gap Rear: 22.05624876692891, Avg Speed: 10.552312936375852
2024-05-20 21:15:10,296:INFO:Epoch: 8790, Total Reward: 569.1145929445672, Loss: 0.4109919145703316, Merge Time: 31.0, Gap: 112.30285764627378, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:11,275:INFO:Epoch: 8791, Total Reward: 562.2948194655605, Loss: 0.3275464065372944, Merge Time: 30.999999999999993, Gap: 95.02446689803611, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:12,260:INFO:Epoch: 8792, Total Reward: -46.84754926449739, Loss: 0.285217247903347, Merge Time: 31.0, Gap: 78.09657472548635, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:13,194:INFO:Epoch: 8793, Total Reward: -708.9674296389151, Loss: 0.46189840137958527, Merge Time: 31.999999999999993, Gap: 28.01999236182548, Gap Rear: 21.85892332554795, Avg Speed: 10.333420546009275
2024-05-20 21:15:14,232:INFO:Epoch: 8794, Total Reward: -261.4506881649694, Loss: 0.3947451040148735, Merge Time: 31.0, Gap: 60.85143448688029, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:15,218:INFO:Epoch: 8795, Total Reward: 369.1765852257014, Loss: 0.3487620875239372, Merge Time: 30.999999999999993, Gap: 108.2211892264252, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:16,162:INFO:Epoch: 8796, Total Reward: 274.19350300949986, Loss: 0.24438883736729622, Merge Time: 31.0, Gap: 95.2435924349065, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:17,079:INFO:Epoch: 8797, Total Reward: 635.1352399832425, Loss: 0.279400747269392, Merge Time: 30.999999999999993, Gap: 160.4905929919489, Gap Rear: 32.51458017793862, Avg Speed: 10.605183430655384
2024-05-20 21:15:17,953:INFO:Epoch: 8798, Total Reward: 278.3883511485659, Loss: 0.3178008869290352, Merge Time: 30.999999999999993, Gap: 108.09851196690543, Gap Rear: 40.26345572266618, Avg Speed: 10.605183430655384
2024-05-20 21:15:18,819:INFO:Epoch: 8799, Total Reward: 278.3883511485659, Loss: 0.29628786444664, Merge Time: 30.999999999999993, Gap: 108.09851196690543, Gap Rear: 40.26345572266618, Avg Speed: 10.605183430655384
2024-05-20 21:15:19,749:INFO:Epoch: 8800, Total Reward: 369.1765852257014, Loss: 0.5018980950117111, Merge Time: 30.999999999999993, Gap: 108.2211892264252, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:20,778:INFO:Epoch: 8801, Total Reward: 278.3883511485659, Loss: 0.34627673402428627, Merge Time: 30.999999999999993, Gap: 108.09851196690543, Gap Rear: 40.26345572266618, Avg Speed: 10.605183430655384
2024-05-20 21:15:21,678:INFO:Epoch: 8802, Total Reward: 493.5591871399578, Loss: 0.426849789917469, Merge Time: 31.0, Gap: 186.38801783986278, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:22,570:INFO:Epoch: 8803, Total Reward: 493.5591871399578, Loss: 0.22184104844927788, Merge Time: 31.0, Gap: 186.38801783986278, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:23,533:INFO:Epoch: 8804, Total Reward: 727.171753107916, Loss: 0.19342941418290138, Merge Time: 30.999999999999993, Gap: 203.02182821427064, Gap Rear: 34.503373397395826, Avg Speed: 10.605183430655384
2024-05-20 21:15:24,464:INFO:Epoch: 8805, Total Reward: -708.9674296389151, Loss: 0.44443081319332123, Merge Time: 31.999999999999993, Gap: 28.01999236182548, Gap Rear: 21.85892332554795, Avg Speed: 10.333420546009275
2024-05-20 21:15:25,316:INFO:Epoch: 8806, Total Reward: 573.9427237308432, Loss: 0.3979603424668312, Merge Time: 30.999999999999993, Gap: 83.09929516890762, Gap Rear: 35.34357761702031, Avg Speed: 10.605183430655384
2024-05-20 21:15:26,158:INFO:Epoch: 8807, Total Reward: 107.44441092968397, Loss: 0.3225388675928116, Merge Time: 33.0, Gap: 30.21721390832325, Gap Rear: 20.751970838913834, Avg Speed: 10.094063449061098
2024-05-20 21:15:27,078:INFO:Epoch: 8808, Total Reward: 880.6093019082543, Loss: 0.49919332563877106, Merge Time: 30.999999999999993, Gap: 155.48684487601378, Gap Rear: 77.77969227837501, Avg Speed: 10.605183430655384
2024-05-20 21:15:28,034:INFO:Epoch: 8809, Total Reward: -708.9674296389151, Loss: 0.32675332948565483, Merge Time: 31.999999999999993, Gap: 28.01999236182548, Gap Rear: 21.85892332554795, Avg Speed: 10.333420546009275
2024-05-20 21:15:28,887:INFO:Epoch: 8810, Total Reward: 613.8856166194767, Loss: 0.5531404986977577, Merge Time: 31.0, Gap: 33.37204364476743, Gap Rear: 21.968859563441946, Avg Speed: 10.598085014026784
2024-05-20 21:15:29,889:INFO:Epoch: 8811, Total Reward: -261.4506881649694, Loss: 0.6199552863836288, Merge Time: 31.0, Gap: 60.85143448688029, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:30,829:INFO:Epoch: 8812, Total Reward: 836.9166733667338, Loss: 0.1757792141288519, Merge Time: 30.999999999999993, Gap: 187.114679062361, Gap Rear: 48.7000597581508, Avg Speed: 10.605183430655384
2024-05-20 21:15:31,749:INFO:Epoch: 8813, Total Reward: 378.3494467301313, Loss: 0.5076822489500046, Merge Time: 30.999999999999993, Gap: 219.20163712671285, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:32,615:INFO:Epoch: 8814, Total Reward: 833.211597998175, Loss: 0.29137349128723145, Merge Time: 31.0, Gap: 45.60665296688198, Gap Rear: 78.57574779826341, Avg Speed: 10.605183430655384
2024-05-20 21:15:33,631:INFO:Epoch: 8815, Total Reward: -46.84754926449739, Loss: 0.5233109816908836, Merge Time: 31.0, Gap: 78.09657472548635, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:34,576:INFO:Epoch: 8816, Total Reward: -356.67820301616524, Loss: 0.4325372353196144, Merge Time: 31.999999999999993, Gap: 34.612168448859094, Gap Rear: 21.880414819065482, Avg Speed: 10.203522716303498
2024-05-20 21:15:35,485:INFO:Epoch: 8817, Total Reward: 5.964836817574906, Loss: 0.5924758240580559, Merge Time: 30.999999999999993, Gap: 236.68627708896133, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:36,455:INFO:Epoch: 8818, Total Reward: -14.487229108760687, Loss: 0.6003219038248062, Merge Time: 31.999999999999993, Gap: 33.80541477057076, Gap Rear: 21.647959836618973, Avg Speed: 10.253738960260248
2024-05-20 21:15:37,394:INFO:Epoch: 8819, Total Reward: -755.0779605167479, Loss: 0.48581668734550476, Merge Time: 31.0, Gap: 33.57995547062224, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:38,519:INFO:Epoch: 8820, Total Reward: -632.309459011448, Loss: 0.6117775738239288, Merge Time: 31.0, Gap: 29.266736184802866, Gap Rear: 22.05624876692891, Avg Speed: 10.552312936375852
2024-05-20 21:15:39,466:INFO:Epoch: 8821, Total Reward: 378.3494467301313, Loss: 0.34431350976228714, Merge Time: 30.999999999999993, Gap: 219.20163712671285, Gap Rear: 21.685242927633226, Avg Speed: 10.605183430655384
2024-05-20 21:15:40,419:INFO:Epoch: 8822, Total Reward: -849.388782688492, Loss: 0.4663391411304474, Merge Time: 31.0, Gap: 26.02991516191701, Gap Rear: 21.854862950602545, Avg Speed: 10.443525420592133
2024-05-20 21:15:41,397:INFO:Epoch: 8823, Total Reward: -786.6155833462576, Loss: 0.42294105142354965, Merge Time: 31.0, Gap: 32.85842770614133, Gap Rear: 49.92292254746235, Avg Speed: 10.605133706714227
